uri num_mementos
http://www.catostore.org/robots.txt 51
http://www.taxes.state.mn.us/taxes/business_taxpayers/business_education/mbeworkshopsdesc3.shtml 49
http://www.lmic.state.mn.us/chouse/metadata/ssurgo.html 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf0163r.pdf 5
http://www.taxes.state.mn.us/taxes/special/alcoholic/forms/lb56ds_03.pdf 50
filedesc://12-20050921121145-00014-crawling018.arc 1
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/revnote_0209.shtml 48
http://www.taxes.state.mn.us/taxes/js/opennew.js 54
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/house_files/sf1011(hf1182)_1.pdf 5
http://www.wilder.org/fileadmin/user_upload/research/Veterans_12-04.pdf 52
http://www.taxes.state.mn.us/taxes/tax_preparers/forms/content/02property.exe 23
http://www.taxes.state.mn.us/taxes/individ/other_supporting_content/taxes_paid%20_to_another_state.shtml 48
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_city/virginia.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf3029_hf3375__1.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/other_supporting_content/05_rev_billsum_hf657.pdf 49
filedesc://12-20050922193831-00008-crawling015.archive.org.arc 1
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/tnt2006_main-1.gif 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/house_files/hf0925_sf0961_-1.pdf 35
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf2765_sf2666__1.pdf 36
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/atl_2005_newmath.pdf 21
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/tnt2005_compliance_ptformtnt.pdf 4
filedesc://12-20050915083656-00017-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf1052-1.pdf 5
http://www.abanet.org/media/factbooks/elderlaw.pdf 53
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/mh05_printout.pdf 4
http://www.ucsusa.org/assets/assets/images_head_prog/h03k_on.gif 38
http://www.taxes.state.mn.us/taxes/special/waste/publications/fact_sheets/waste_fact_sheets_header1.shtml 49
http://www.leg.state.mn.us/webcontent/leg/symbols/flagarticle.pdf 50
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_number/content/BAT_1100131.pdf 19
http://www.taxes.state.mn.us/taxes/special/insurance/prior_years/2002/instructions/BAT_2000107.pdf 23
http://www.taxes.state.mn.us/taxes/estate_trust/prior_years/1995/forms.shtml 48
http://www.sos.state.mn.us/docs/1llp02.txt 50
http://www.colliers.com/Content/Images/Library/Buildings185x80/02.jpg 1
http://www.taxes.state.mn.us/taxes/special/mineral/prior_years/2001/forms.shtml 36
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/crvpropertyidexample.pdf 5
http://www.taxes.state.mn.us/taxes/sales/publications/revenue_notices/content/91-02.shtml 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf0004_hf0166_-1.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf1747_hf2258_-1.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf0542_sf0482__1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/statutes_laws_legislation/legislative_bulletins/content/05_salesuse_lb_special.pdf 50
http://www.taxes.state.mn.us/taxes/sales/publications/revenue_notices/content/rn_05_01.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf1399_sf1420_-1.pdf 49
http://www.taxes.state.mn.us/special/gambling/forms.shtml 5
http://www.sos.state.mn.us/lib/style_pc_ie.css 55
http://www.ecommercecommission.org/acec_report.pdf 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf0014-1.pdf 5
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/sama_app.pdf 4
http://www.senate.leg.state.mn.us/journals/2001-2002/62901009.pdf 50
http://www.sos.state.mn.us/student/amendcon.pdf 49
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_county/jackson.pdf 4
http://uscis.gov/graphics/shared/aboutus/statistics/Yearbook2002.pdf 8
http://www.taxes.state.mn.us/taxes/special/nonprofit/prior_years/2000/instructions/m4np_in.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/house_files/hf1514(sf1931)_1.pdf 49
http://www.leg.state.mn.us/webcontent/lrl/pdf/1589010493.jpg 53
http://www.lmic.state.mn.us/datanetweb/tmp/1126726585208482.png 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf2715_sf2613_-2.pdf 5
http://www.taxes.state.mn.us/taxes/special/fur/prior_years/2003/forms/pv51.pdf 5
http://www.sos.state.mn.us/Kids/AboutMN/symbols.html 48
filedesc://12-20050924073520-00008-crawling015.archive.org.arc 1
http://www.lottery.state.mn.us/gifs/25kbjdoubler.gif 43
http://www.oim.dot.state.mn.us/robots.txt 52
http://www.house.leg.state.mn.us/hrd/pubs/medastib.pdf 51
http://www.taxes.state.mn.us/legal_policy/other_supporting_content/02_compliance_report.pdf 49
http://www.taxes.state.mn.us/taxes/scorp/prior_years/1996/forms/mw3nr.pdf 4
http://www.taxes.state.mn.us/publications/revenue_notices/content/01-03.shtml 4
http://www.sos.state.mn.us/business/FCOOP02.TXT 48
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_city/chanhassen.pdf 5
http://www.lmic.state.mn.us/EPPL7/EPPLviewer/view_reg.html 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf1052-1.pdf 5
http://www.sos.state.mn.us/docs/ucc3ap.pdf 51
http://www.co.hennepin.mn.us/robots.txt 52
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/23taxcrt.pdf 29
http://www.taxes.state.mn.us/taxes/tax_preparers/prior_years/2002/error_codes/erc_m1pr_20030827.pdf 34
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2003/revenue_by_county/Roseau.pdf 5
http://www.leg.state.mn.us/lrl/mngov/treas.asp 49
http://www.lottery.state.mn.us/drawshow/sat256wm.html 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2003/revenue_by_city/Chanhassen.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/house_files/hf1813a1.pdf 38
http://www.sos.state.mn.us/docs/costallocationprocedures.pdf 51
http://www.lottery.state.mn.us/etf/itasca.html 53
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf0268_1.pdf 49
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/dc03ltr.pdf 4
http://www.taxes.state.mn.us/taxes/images/rightnav_bg.jpg 55
http://www.sos.state.mn.us/docs/illp04.txt 51
http://www.sos.state.mn.us/docs/13424117200505-0064page1.pdf 52
http://www.lottery.state.mn.us/gifs/venetian.jpg 54
http://www.taxes.state.mn.us/taxes/estate_trust/prior_years/2003/forms/m70_print.pdf 17
http://www.taxes.state.mn.us/taxes/forms/m11a.pdf 50
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/senate_files/sf1256_hf1398_-1.pdf 35
http://www.lottery.state.mn.us/pbgameshow/071903.html 54
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf0605-1.pdf 5
filedesc://12-20050923054530-00006-crawling019.arc 1
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_city/chaska.pdf 4
http://www.irp.wisc.edu/images/navbar/IRPHOME6_r2_c1.gif 23
http://www.taxes.state.mn.us/taxes/cgi-bin/www_faq.pl?ilevies 25
filedesc://12-20050913203816-00018-crawling019.arc 1
http://www.taxes.state.mn.us/sales/publications/revenue_notices/content/92-24.shtml 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/sf1455(hf1660)_1.pdf 36
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_number/content/BAT_1100113.pdf 19
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/02srstudy_02anoka.pdf 30
http://www.nasbo.org/Publications/PDFs/budpro2002.pdf 51
http://www.taxes.state.mn.us/property/other_supporting_content/tab31a01.pdf 4
http://www.sos.state.mn.us/artwork/BNAMES.gif 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/house_files/hf1731(sf1659)-1.pdf 5
http://www.taxes.state.mn.us/sales/index.shtml 4
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/2003_certificate_of_real_estate_value_file_instructions.shtml 23
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/pay03_tab18.pdf 4
http://agecon.lib.umn.edu/mn/p05-01.pdf 51
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/98-12.shtml 47
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/ptdanalysis02.pdf 4
http://www.leg.state.mn.us/lrl/links/agricult.asp 53
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_name/content/BAT_1100102.pdf 49
http://www.taxes.state.mn.us/taxes/individ/other_supporting_content/lao_ifaudit.pdf 52
http://www.taxes.state.mn.us/taxes/individ/paying_your_taxes/payment_plans/balance_due.shtml 53
http://archive.leg.state.mn.us/docs/2004/mandated/040364.pdf 47
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_number/content/BAT_1100130.pdf 18
http://www.taxfoundation.org/bp41.pdf 50
http://www.taxes.state.mn.us/publications/revenue_notices/content/rn_04_05.shtml 4
http://www.taxes.state.mn.us/taxes/e-file/other_supporting_content/efpaytype.shtml 52
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/tab27f02.pdf 4
http://www.lottery.state.mn.us/etf/marshall.html 52
http://www.taxes.state.mn.us/partners/forms/2001/partners.html 5
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/table1_2004_c.pdf 21
http://www.taxes.state.mn.us/collection/forms/c51.pdf 49
http://www.taxes.state.mn.us/e-file/help/efile_contact.shtml 51
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/clay_2004taxcourt.pdf 29
http://www.taxes.state.mn.us/taxes/individ/prior_years/2003/forms/bank.pdf 29
http://www.rwjf.org/images/common/topnav_researchcenter_off.gif 52
http://www.lottery.state.mn.us/sapphires&7s.html 52
http://www.lottery.state.mn.us/drawshow/images/tv320x240/tv_r4_c2.gif 52
http://www.house.mn/hrd/issinfo/ssalbvtx.pdf 52
filedesc://12-20050907085441-00021-crawling018.arc 1
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_city/ebethel.pdf 4
http://www.justlanded.com/var/justlanded/storage/images/country_netherlands/26927-12-eng-GB/country_netherlands_imagehome.gif 54
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/hf1902(sf1982)_1.pdf 35
http://alec.org/images/noframes_meye/entered_0.gif 12
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/house_files/hf1528-1.pdf 49
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tnt2005_all.pdf 24
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/1998/revenue_by_city/ramsey.pdf 5
filedesc://12-20050911140601-00016-crawling019.arc 1
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/springmini_2005.shtml 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf2176_1.pdf 5
http://www.lottery.state.mn.us/etf/stlouis.html 52
http://www.lottery.state.mn.us/gifs/diamond_sm.gif 54
http://www.taxes.state.mn.us/taxes/sales/rate_charts/st68.pdf 49
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/rn_97_01_modified.pdf 48
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/house_files/hf1344.pdf 38
http://www.sos.state.mn.us/images/sectalkshow.gif 54
http://www.taxes.state.mn.us/scorp/index-1.gif 19
http://www.taxes.state.mn.us/taxes/forms/rev186.pdf 52
http://www.ucsusa.org/assets/images_head/h01d_on.jpg 37
http://www.dhs.state.mn.us/main/groups/children/documents/pub/dhs_id_000150.hcsp 54
http://www.sos.state.mn.us/business/LFC2005/OLFC05.TXT 48
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/house_files/hf1149_sf1485_-1.pdf 36
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/6300-6390.pdf 4
http://www.house.mn/hrd/issinfo/ssminwg.pdf 51
http://www.taxes.state.mn.us/taxes/special/insurance/prior_years/2002/forms/CM1_006443.pdf 4
http://www.mncn.org/bp/swm04wages.pdf 50
filedesc://12-20050912210355-00023-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf1073_hf3135_1.pdf 5
filedesc://12-20050910082327-00006-crawling018.arc 1
http://www.sos.state.mn.us/business/FCR2004/FC2004_F.TXT 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/2003/revenue_by_city/Maplewood.pdf 3
http://www.taxes.state.mn.us/other_supporting_content/org_chart_081705.pdf 49
http://www.nassgap.org/css/images/searchbox_blue.gif 49
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/pay04_tab36.pdf 4
http://www.sos.state.mn.us/home/index.asp?page=192 54
http://www.sos.state.mn.us/home/index.asp?page=193 54
http://www.sos.state.mn.us/home/index.asp?page=190 51
http://www.sos.state.mn.us/home/index.asp?page=191 54
http://www.sos.state.mn.us/home/index.asp?page=196 54
http://www.sos.state.mn.us/home/index.asp?page=197 53
http://www.sos.state.mn.us/home/index.asp?page=194 54
http://www.sos.state.mn.us/home/index.asp?page=198 55
http://www.sos.state.mn.us/home/index.asp?page=199 53
http://www.taxes.state.mn.us/individ/other_supporting_content/russian_tprights.pdf 35
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/hf0169(sf0417)_1.pdf 35
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2000/revenue_by_city/eastbethel.pdf 5
http://www.sos.state.mn.us/docs/tnp.txt 50
http://www.taxes.state.mn.us/individ/forms/etp.pdf 31
http://www.sos.state.mn.us/docs/fc2003_l.txt 50
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/hf0872_sf1032_1.pdf 35
http://www.lmic.state.mn.us/gifs/data_sources.jpg 53
http://www.sos.state.mn.us/home/index.asp?page=224 52
http://www.sos.state.mn.us/home/index.asp?page=225 51
http://www.sos.state.mn.us/home/index.asp?page=226 54
http://www.sos.state.mn.us/home/index.asp?page=227 50
http://www.sos.state.mn.us/home/index.asp?page=220 53
http://www.sos.state.mn.us/home/index.asp?page=221 53
http://www.sos.state.mn.us/home/index.asp?page=222 53
http://www.sos.state.mn.us/home/index.asp?page=223 53
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf2866_1.pdf 49
http://www.sos.state.mn.us/home/index.asp?page=228 51
http://www.sos.state.mn.us/home/index.asp?page=229 51
http://www.taxes.state.mn.us/taxes/individ/prior_years/2003/algorithms/it_algorithm_03.pdf 29
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/senate_files/hf0169(sf0417)_1.pdf 37
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/assessment_report_04_scott.pdf 28
filedesc://12-20050914141010-00010-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tnt2005_parcelspecnotice_nonmetcitycomm.pdf 24
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf3000_6.pdf 5
filedesc://12-20050913032354-00024-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/97-06.shtml 48
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf2045_hf2241_2.pdf 36
http://www.taxes.state.mn.us/corporatefranchise/publications/revenue_notices/content/92-03.shtml 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/house_files/hf1603_sf1542_1.pdf 50
http://www.lottery.state.mn.us/stat02.html 56
http://www.lmic.state.mn.us/chouse/metadata/mnzip.html 51
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/kanabec_2003taxcourt.pdf 4
http://www.sos.state.mn.us/business/LLP%202005/BLLP05.TXT 49
http://www.taxes.state.mn.us/forms/c50.pdf 25
http://www.taxes.state.mn.us/taxes/individ/prior_years/1997/forms/m1x.pdf 28
http://archive.leg.state.mn.us/docs/2005/mandated/050286.pdf 48
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/toc_7000.pdf 4
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_number/content/BAT_1100112.pdf 19
http://www.taxes.state.mn.us/taxes/individ/residency_and_filing_status/military/Military%20Pensions.shtml 48
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/tab60f01.pdf 4
http://www.ccsso.org/images/sub/sub_dropdown_bullet_lightblue_small.gif 54
filedesc://12-20050922141635-00028-crawling015.archive.org.arc 1
filedesc://12-20050915202927-00018-crawling019.arc 1
http://www.taxes.state.mn.us/e-file/other_supporting_content/corpwebpay.shtml 50
http://www.taxes.state.mn.us/taxes/individ/prior_years/1999/forms/m1cr.pdf 28
http://www.frc.state.mn.us/Info/MFRCdocs/Annual_Report_2004.pdf 54
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/assessment_report_04_references.pdf 28
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/02srstudy_74steele.pdf 30
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/crv_%20file_for_2003_and_market_value_file_for_2002_instructions.shtml 46
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_name/content/BAT_1100103.pdf 49
http://www.taxes.state.mn.us/taxes/tax_preparers/forms/content/pv50.pdf 50
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/1998/revenue_by_city/forestlake.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/senate_files/sf2576_hf2699_1.pdf 49
