uri num_mementos
http://www.jimdemint.com/demint_contents/tv/proud/ 1
http://www.demint.house.gov:80/sounds/pba_060403.wma 1
http://jimdemint.com/cgi-data/news/files/157.shtml 14
http://demint.house.gov:80/images/DeMintOfficial.jpg 1
http://demint.house.gov:80/house/MemStateSearch.htm 1
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=2964 1
http://www.jimdemint.com/2009/02/senator-demint-on-this-week/comment-page-1/ 2
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=2969 9
http://www.jimdemint.com/2010/10/yard-signs/feed/atom/ 1
http://jimdemint.com/cgi-data/news/files/124.shtml 17
http://www.jimdemint.com/2009/04/sanford-stays-true-to-principles/ 16
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=3669 1
http://www.demint.house.gov/UploadedPhotos/Thumbnails/663cc786-b526-454f-9744-b00e4cd20c24.jpg 3
http://jimdemint.com/demint_images/countdown_nov/?C=N&O=D 1
http://demint.house.gov/ConstituentServices/casework/postalservice.htm 5
http://www.house.gov:80/demint/Images/joedraw5.jpg 1
http://www.jimdemint.com:80/blog/2009/06/demint-proposes-health-care-vouchers 1
http://jimdemint.com:80/cgi-data/photo/files/20/1.jpg 1
http://jimdemint.com/demint_images/ad_keepsword5.jpg 17
http://demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=3116 1
http://www.demint.house.gov:80/news/2002/070102_pr.htm 3
http://www.jimdemint.com/2009/02/guns-and-the-fairness-doctrine/feed/ 15
http://jimdemint.com/icons/blank.gif 3
http://www.demint.house.gov/News/DocumentQuery.aspx?CatagoryID=609 13
http://www.jimdemint.com/category/economy-jobs/page/5/ 16
http://www.demint.house.gov/News/DocumentQuery.aspx?CatagoryID=603 13
http://www.demint.house.gov/UploadedFiles/IDEA_Summary.doc 12
http://www.demint.house.gov/News/DocumentQuery.aspx?CatagoryID=600 14
http://www.demint.house.gov/News/DocumentQuery.aspx?CatagoryID=607 13
http://www.demint.house.gov/News/DocumentQuery.aspx?CatagoryID=606 13
http://www.demint.house.gov/News/DocumentQuery.aspx?CatagoryID=605 13
http://www.demint.house.gov/News/DocumentQuery.aspx?CatagoryID=604 13
http://www.jimdemint.com/2009/02/nothings-fair-about-fairness-doctrine/ 16
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1862 1
http://www.demint.house.gov/District 1
http://jimdemint.com:80/demint_images/trail/103004/ 1
http://demint.house.gov/contactjim/images/nav_issues_on.gif 1
http://www.jimdemint.com/2009/02/demint-bill-prohibits-use-of-federal-funds-to-move-guantanamo-detainees-to-us/ 16
http://demint.house.gov:80/thompson 1
http://jimdemint.com/demint_contents/issues/taxes/taxes3.jpg 14
http://www.demint.house.gov/ConstituentServices/casework/studentloan.htm 12
http://jimdemint.com/demint_contents/tv/conservative/ 17
http://www.house.gov:80/demint/Images/seal_tr.gif 4
http://jimdemint.com:80/demint_contents/record/social.jpg 1
http://www.jimdemint.com/demint_contents/tv/intouch 1
http://demint.house.gov/UploadedPhotos/MediumResolution/ed5ffa2b-4f22-43db-9200-9a1f0385e2ea.jpg 4
http://www.jimdemint.com/2008/11/the-hill-demint-poses-tough-choice-for-mcconnell/feed/ 15
http://www.house.gov:80/demint/album/Touring/BJAcademy_at_LI.htm 2
http://jimdemint.com:80/cgi-data/photo/files/14/index.shtml 3
http://demint.house.gov:80/images/KoreanVets_02_DeMint.jpg 1
http://demint.house.gov:80/daily/hisp106.htm 1
http://demint.house.gov:80/curtweldon 2
http://jimdemint.com/cgi-data/photo/files/21/7.jpg 17
http://demint.house.gov/UploadedPhotos/MediumResolution/aa159564-9a51-4801-8ab3-e00097d00eb0.jpg 3
http://www.demint.house.gov:80/kids/ 9
http://jimdemint.com/demint_images/left/securing_jobs.jpg 1
http://jimdemint.com:80/demint_contents/record/taxes.jpg 2
http://www.jimdemint.com/wp-content/themes/demint/library/media/images/vimeo_32.png 15
http://www.jimdemint.com/category/news/page/12/ 16
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2783 10
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2814 10
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2815 10
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2816 10
http://www.jimdemint.com/2009/05/gop-senator-hammers-geithner/ 16
http://jimdemint.com/cgi-data/news/files/32.shtml 16
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2813 10
http://demint.house.gov/photos/?PhotoID=1208 8
http://demint.house.gov/photos/?PhotoID=1209 8
http://jimdemint.com:80/demint_images/ad_ideas.jpg 4
http://www.house.gov:80/demint/freedomalerts/040203_fa.htm 2
http://demint.house.gov/photos/?PhotoID=1201 8
http://demint.house.gov/photos/?PhotoID=1202 8
http://demint.house.gov/photos/?PhotoID=1203 8
http://demint.house.gov/photos/?PhotoID=1204 8
http://demint.house.gov/photos/?PhotoID=1205 8
http://www.house.gov:80/demint/legislation.htm 15
http://demint.house.gov/photos/?PhotoID=1207 8
http://www.jimdemint.com/category/record/news/page/21/ 16
http://www.jimdemint.com/demint_contents/tv/protect/ 1
http://www.jimdemint.com/blog/2009/04/members-battle-the-bulge/ 2
http://www.jimdemint.com:80/issue_details.asp?pid=15 2
http://www.jimdemint.com/blog/2009/07/your-thoughts-on-health-care/ 1
http://www.demint.house.gov:80/UploadedPhotos/MediumResolution/aa159564-9a51-4801-8ab3-e00097d00eb0.jpg 2
http://www.demint.house.gov:80/News/DocumentQuery.aspx?CatagoryID=607 9
http://www.demint.house.gov:80/News/DocumentQuery.aspx?CatagoryID=604 10
http://www.demint.house.gov:80/News/DocumentQuery.aspx?CatagoryID=605 9
http://www.demint.house.gov:80/News/DocumentQuery.aspx?CatagoryID=602 9
http://www.demint.house.gov:80/News/DocumentQuery.aspx?CatagoryID=603 10
http://www.demint.house.gov:80/News/DocumentQuery.aspx?CatagoryID=600 8
http://jimdemint.com/cgi-data/photo/files/17/20.jpg 17
http://www.jimdemint.com/category/news/page/26/ 16
http://jimdemint.com:80/cgi-data/news/files/46.shtml 4
http://www.demint.house.gov:80/News/DocumentQuery.aspx?CatagoryID=609 10
http://www.jimdemint.com/default.aspx 1
http://www.jimdemint.com/2009/03/hoyer-wishes-media-diversity-amendment-had-not-been-added-to-dc-voting-rights-bill/feed/ 15
http://www.demint.house.gov/UploadedPhotos/Thumbnails/d34b7509-dd3c-4f62-8b89-6c642bcd6c7b.jpg 8
http://demint.house.gov:80/markgreen 2
http://jimdemint.com:80/demint_contents/tv/protect/ 17
http://www.jimdemint.com/2008/09/two-conservative-outsiders-one-conservative-mission/feed/ 15
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=2105 2
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=2106 3
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=2107 2
http://demint.house.gov:80/gcondit 2
http://www.jimdemint.com/wp-content/themes/demint/library/media/images/twitter_16.png 15
http://www.demint.house.gov/photos/?PhotoID=574 3
http://www.demint.house.gov/photos/?PhotoID=573 3
http://www.demint.house.gov:80/Newsroom/freedom.htm 17
http://www.demint.house.gov:80/Newsroom/pr_06-16-99.htm 13
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1254 12
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1255 13
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1252 12
http://www.jimdemint.com/2009/01/senators-re-introduce-the-life-at-conception-act/ 16
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1250 12
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1251 12
http://demint.house.gov:80/News/DocumentQuery.aspx?DocumentTypeID=203 1
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1259 3
http://jimdemint.com/demint_contents/postcards/postcard3/postcard_3_05.jpg 15
http://demint.house.gov/contactjim 8
http://www.jimdemint.com/blog/2009/05/the-tarp-bailout-parade-is-california-next/ 2
http://demint.house.gov/Photos/?PhotoID=981 4
http://demint.house.gov/Photos/?PhotoID=980 4
http://demint.house.gov/Photos/?PhotoID=983 5
http://jimdemint.com:80/cgi-data/news/files/63.shtml 6
http://demint.house.gov/Photos/?PhotoID=987 4
http://demint.house.gov/Photos/?PhotoID=986 4
http://demint.house.gov:80/Images/bomber.jpg 2
http://jimdemint.com:80/cgi-data/news/files/36.shtml 5
http://www.jimdemint.com/?p=1496 1
filedesc://ARCHIVEIT-2367-JIMDEMINT-EXTRACTED-00016.arc 1
http://jimdemint.com:80/demint_contents/radio/take_time1.mp3 3
http://www.jimdemint.com/2010/08/steven-moore-profiles-senator-demint-in-the-wall-street-journal/feed/ 11
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1782 3
http://demint.house.gov/images/homepagephoto02.jpg 5
http://jimdemint.com:80/cgi-data/news/files/70.shtml 7
http://jimdemint.com:80/cgi-data/press/files/32.shtml 4
http://www.jimdemint.com/2010/05/time-to-audit-the-fed/comment-page-1/ 5
http://www.jimdemint.com/2009/01/demint-twitters-against-senates-sunday-vote/feed/ 15
http://jimdemint.com:80/demint_contents/tv/people 2
http://www.demint.house.gov:80/issues/transportation.htm 2
http://www.jimdemint.com/demint_images/trail/102704/edgefield1.jpg 9
http://jimdemint.com/cgi-data/news/files/129.shtml 16
http://jimdemint.com/cgi-data/photo/files/14/6.jpg 17
http://jimdemint.com:80/demint_contents/tv/taxcode/taxcode1.jpg 6
http://jimdemint.com:80/cgi-data/news/files/101.shtml 6
http://www.jimdemint.com/wp-content/themes/demint/library/media/css/skins/blue/blog_24.png 15
http://www.demint.house.gov:80/Images/COUPLELAPTOP-DIAM25.jpg 10
http://jimdemint.com/cgi-data/photo/files/17/25.jpg 16
http://demint.house.gov:80/robertbrady/ 1
http://www.jimdemint.com/2010/02/senator-demints-speech-at-cpac/ 16
http://www.demint.house.gov:80/News/DocumentPrint.aspx?DocumentID=1221 1
http://jimdemint.com/demint_contents/record/conservative.jpg 1
http://www.jimdemint.com/wp-content/themes/demint/library/media/images/digg_32.png 15
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1334 11
http://www.jimdemint.com/2008/11/stop-the-filibuster-proof-senate-help-saxby/comment-page-1/ 2
http://www.jimdemint.com/2009/03/white-house-too-soon-for-more-stimulus/feed/ 15
http://jimdemint.com/cgi-data/news/files/46.shtml 16
http://demint.house.gov:80/services/museums_and_monuments.htm 1
http://www.jimdemint.com/?p=260 2
http://demint.house.gov:80/rivers/ 1
http://www.demint.house.gov:80/UploadedPhotos/MediumResolution/a31e2696-474c-4b0c-8c9d-4283483ac9a6.jpg 1
http://www.jimdemint.com/2009/05/demint-statement-on-april-jobs-report/feed/ 15
http://demint.house.gov/UploadedPhotos/MediumResolution/5f27e805-30a9-4f2e-b886-be0d3894cd58.jpg 5
http://jimdemint.com/cgi-data/news/files/91.shtml 16
http://demint.house.gov/Links/ 5
http://www.demint.house.gov:80/frank/deport99.html 1
http://www.demint.house.gov/UploadedFiles/TRAC%20PowerPoint.pdf 12
http://www.jimdemint.com/2009/03/appropriating-our-future/ 16
http://www.demint.house.gov/images/nav_search_off.gif 15
http://demint.house.gov:80/joanndavis 2
http://www.jimdemint.com/wp-content/themes/demint/library/media/js/jquery.jcarousellite.pauseOnHover.min.js?ver=2.9.2 15
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1594 2
http://www.jimdemint.com:80/demint_images/emailheader1.jpg 1
http://www.house.gov/demint/ 29
http://www.jimdemint.com:80/images/home_arrow.gif 1
http://www.jimdemint.com/wp-content/uploads/2010/09/Screen-shot-2010-09-02-at-12.17.11-PM.png 11
http://www.demint.house.gov/images/header_District.gif 13
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2822 5
http://www.house.gov:80/demint/images/WashMonument.jpg 1
http://www.demint.house.gov:80/services/congressional_tours.htm 2
http://jimdemint.com/demint_images/ad_keepsword4.jpg 17
http://www.jimdemint.com/2009/02/demint-fights-against-religious-discrimination-in-stimulus-bill/feed/ 15
http://demint.house.gov:80/saxton/ 1
http://www.jimdemint.com/category/video/page/2/ 16
http://www.demint.house.gov:80/frank/dearcol.html 1
http://jimdemint.com:80/demint_contents/tv/demint_plan/demint_plan.mov 2
http://www.demint.house.gov:80/news/2003/021403_pr_f.htm 2
http://www.demint.house.gov:80/Services/internships.htm 12
http://www.jimdemint.com/2009/05/support-senate-roll-call-votes-in-xml/feed/ 15
http://jimdemint.com:80/demint_images/trail/?C=M&amp 1
http://jimdemint.com:80/demint_contents/tv/vision 2
http://jimdemint.com:80/demint_images/demint_04.gif 10
http://www.jimdemint.com/2009/04/demint-reports-over-22-million-in-campaign-account/comment-page-1/ 2
http://demint.house.gov/UploadedPhotos/MediumResolution/5845a5ef-60c2-4002-ab8a-fb0a0e54b5b1.jpg 4
http://jimdemint.com:80/demint_contents/news/061004_wsj.pdf 4
http://jimdemint.com/demint_contents/postcards/postcard1/postcard_1_01.jpg 15
http://jimdemint.com:80/cgi-data/news/files/129.shtml 5
http://www.demint.house.gov:80/sounds/securefuture.wma 2
http://demint.house.gov/images/emailsignup02.gif 5
http://www.jimdemint.com/2009/02/demint-to-force-vote-next-week-on-bill-to-stop-fairness-doctrine/feed/ 15
http://www.demint.house.gov:80/frank/internet_gambling00.html 2
http://www.jimdemint.com/2010/07/stopping-the-obama-tax-hikes/ 16
http://jimdemint.com/cgi-data/news/files/173.shtml 8
http://demint.house.gov/District/ 9
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=1419 9
http://www.house.gov:80/demint/news/2003/032003_pr_b.htm 1
http://jimdemint.com:80/demint_contents/issues/taxes/taxes1.jpg 4
http://www.demint.house.gov:80/Newsroom/pr_02-09-00.htm 15
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=1298 10
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=1296 11
http://demint.house.gov:80/sherman/ 1
http://www.jimdemint.com:80/home 5
http://jimdemint.com:80/cgi-data/op_ed/files/7.shtml 7
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=2168 1
http://www.demint.house.gov/photos/?PhotoID=969 8
http://www.demint.house.gov/photos/?PhotoID=966 9
http://www.demint.house.gov/photos/?PhotoID=967 9
http://www.demint.house.gov/photos/?PhotoID=964 8
http://www.demint.house.gov/photos/?PhotoID=965 10
http://www.demint.house.gov/photos/?PhotoID=962 10
http://www.demint.house.gov/photos/?PhotoID=963 10
http://www.demint.house.gov/photos/?PhotoID=961 9
http://www.house.gov:80/demint/Newsroom/pr_05-20-99a.htm 5
http://www.jimdemint.com/wp-admin/images/gray-grad.png 15
http://jimdemint.com:80/cgi-data/press/files/30.shtml 4
http://jimdemint.com:80/cgi-data/photo/files/13/index.shtml 1
http://www.demint.house.gov/News/DocumentQuery.aspx?Year=2004 12
http://www.demint.house.gov/News/DocumentQuery.aspx?Year=2002 13
http://www.demint.house.gov/News/DocumentQuery.aspx?Year=2003 14
http://www.demint.house.gov/News/DocumentQuery.aspx?Year=2000 13
http://www.demint.house.gov/News/DocumentQuery.aspx?Year=2001 13
http://demint.house.gov:80/IG 2
http://www.demint.house.gov:80/Photos/?DirectoryID=211 4
http://www.jimdemint.com/2010/10/endless-spending/ 1
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=2440 11
http://jimdemint.com:80/demint_contents/tv/taxcode/taxcode.mov 3
http://www.demint.house.gov/UploadedPhotos/MediumResolution/2cf7403e-1563-4977-8a17-7c00471d7185.jpg 10
http://www.demint.house.gov/News/DocumentSingle.aspx?DocumentID=5773 4
http://www.demint.house.gov:80/Legislation/TaxCommission.htm 2
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2637 3
http://www.jimdemint.com/2009/02/big-government-is-back-in-vogue/ 16
http://www.jimdemint.com/category/record/page/29/ 16
http://www.jimdemint.com/wp-includes/images/smilies/icon_biggrin.gif 15
http://demint.house.gov:80/royce/ 1
http://www.house.gov:80/demint/Images/e-mail_copy.jpg 9
http://www.jimdemint.com/wp-content/themes/demint/library/media/images/prettyPhoto/dark_square/btnPrevious.png 15
http://www.jimdemint.com/images/splash2_12.jpg 1
http://jimdemint.com/demint_contents/record/index.shtml 1
http://www.jimdemint.com/2010/06/constitution-of-no/ 16
http://demint.house.gov:80/defazio/011601EGLetter.htm 1
http://www.jimdemint.com/blog/2009/04/news-national-politics-sc-senator-demint-this-is-where-im-getting-my-strength/ 2
http://www.jimdemint.com/2010/09/jim-demint-looks-toward-november-and-beyond/feed/ 11
http://www.jimdemint.com/2009/03/lets-not-forget-the-human-cost-of-health-care-reform/feed/ 15
http://www.jimdemint.com/2010/09/jim-demint-superstar/comment-page-1/ 2
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=5976 4
http://www.jimdemint.com/2009/05/senate-strips-funds-to-close-guantanamo-detention-center/ 16
http://www.demint.house.gov:80/images/nav_home_on.gif 8
http://demint.house.gov/UploadedPhotos/Thumbnails/9af7dd09-1771-41b3-9415-3fbb1e30dc08.jpg 4
http://demint.house.gov:80/rahall/ 1
http://www.demint.house.gov/Issues 8
http://www.jimdemint.com/blog/2009/03/stimulus-plan-will-cost-sc-twice-what-it-gets/ 2
http://jimdemint.com/demint_images/countdown/backup/?C=M&O=D 1
http://www.demint.house.gov/photos/?PhotoID=746 11
http://www.demint.house.gov/photos/?PhotoID=747 11
http://www.demint.house.gov/photos/?PhotoID=744 8
http://www.demint.house.gov/photos/?PhotoID=745 9
http://demint.house.gov:80/Links/stategovernment.htm 1
http://jimdemint.com:80/cgi-data/press/files/40.shtml 7
http://www.jimdemint.com/blog/2009/05/sc-sen-demint-al-speaker-hammett-join-nascar-legend-bobby-allison-as-officials-for-50th-coca-cola-600/ 2
http://demint.house.gov:80/rholt/ 1
http://jimdemint.com/demint_images/countdown_nov/11.gif 1
http://www.jimdemint.com/category/record/news/page/5/ 16
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=5773 4
http://www.jimdemint.com/2009/05/sc-sen-demint-al-speaker-hammett-join-nascar-legend-bobby-allison-as-officials-for-50th-coca-cola-600/ 16
http://www.house.gov:80/demint/Images/gopdotgov.gif 9
http://www.demint.house.gov/UploadedPhotos/MediumResolution/e4089846-f34e-4208-bdd4-bd4f1fca26f5.jpg 8
http://www.jimdemint.com//2009//03//fox-demint-discusses-aig-outrage-bailouts-and-geithner// 12
http://jimdemint.com/cgi-data/photo/files/14/3.jpg 17
http://www.house.gov:80/demint/Images/DeMINT3_copy.jpg 1
http://www.jimdemint.com//2010//08//steven-moore-profiles-senator-demint-in-the-wall-street-journal// 1
http://jimdemint.com:80/cgi-data/news/files/118.shtml 4
http://www.jimdemint.com/2010/07/weekly-update-fighting-the-death-tax/comment-page-1/ 16
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=2074 4
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=2075 4
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=2076 4
http://demint.house.gov/News/DocumentSingle.aspx?DocumentID=2073 4
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2964 1
http://demint.house.gov/ConstituentServices/casework/vaclaim.htm 3
http://www.demint.house.gov:80/Newsroom/pr_07-28-99_1.htm 16
http://www.jimdemint.com/category/record/page/9/ 16
http://demint.house.gov:80/daily/gallery.htm 1
http://www.demint.house.gov/UploadedPhotos/Thumbnails/08387485-d6e1-4935-828d-6adfbe2fd5f1.jpg 11
http://demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2081 1
http://www.jimdemint.com/2010/10/the-washington-politicians-are-panicking/feed/ 10
http://www.jimdemint.com/2010/09/washington-can-hear-you-now/feed/ 11
http://jimdemint.com/demint_images/countdown/archive093004/5.gif 2
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=1456 13
http://jimdemint.com:80/demint_images/ad_keepsword.jpg 3
http://jimdemint.com/demint_contents/team/postcard_1.jpg 18
http://demint.house.gov:80/services/grants.htm 1
http://www.demint.house.gov:80/Contact 9
http://demint.house.gov:80/defazio/122000EGRelease.htm 1
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2168 1
http://jimdemint.com/cgi-data/photo/files/11/3.jpg 17
http://www.jimdemint.com/wp-content/themes/jimdemint/images/content_banner3.jpg 6
http://jimdemint.com/demint_images/?C=S&O=D 1
http://jimdemint.com/demint_images/?C=S&O=A 2
http://jimdemint.com/cgi-data/news/files/130.shtml 16
http://demint.house.gov:80/pomeroy 1
http://www.demint.house.gov:80/UploadedPhotos/MediumResolution/b832bc2b-2811-45d4-9ef2-8a7785c86460.jpg 3
http://jimdemint.com/cgi-data/op_ed/files/4.shtml 17
http://www.demint.house.gov:80/Images/4thdistrictheader_copy.jpg 11
http://jimdemint.com/cgi-data/photo/files/20/8.jpg 17
http://demint.house.gov:80/edwards/ 1
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=2906 1
http://www.demint.house.gov/News/DocumentPrint.aspx?DocumentID=2900 10
http://www.jimdemint.com/category/blog/page/3/ 16
http://demint.house.gov:80/daily/107thWomen.htm 1
http://www.jimdemint.com/demint_images/trail/102704/anderson1.jpg 9
http://www.demint.house.gov:80/UploadedFiles/TRAC_NTU_Endorse.pdf 3
http://www.jimdemint.com/wp-content/uploads/2010/06/coffee-listening-150x150.jpg 15
http://jimdemint.com:80/cgi-data/news/files/174.shtml 21
http://www.jimdemint.com/2009/03/eight-republicans-vote-for-pork-laden-spending-bill-three-democrats-vote-no/comment-page-1/ 2
http://www.demint.house.gov/UploadedPhotos/Thumbnails/2be100b4-bf21-45ac-bf38-4d632e57f713.jpg 10
http://www.jimdemint.com/wp-content/uploads/2010/06/Screen-shot-2010-06-17-at-8.27.40-PM-150x150.png 15
http://www.jimdemint.com/2009/04/serve-america-will-be-a-charitable-disaster/feed/ 15
http://www.jimdemint.com/2010/03/conservative-senator-expected-to-push-one-year-pelosi-earmark-ban/ 16
http://www.demint.house.gov:80/Newsroom/pr_07-19-99.htm 15
http://www.jimdemint.com/wp-login.php?action=lostpassword 15
http://www.house.gov:80/demint/news/2003/052203_pr.htm 1
http://www.demint.house.gov:80/news/2002/111502_pr.htm 3
http://www.demint.house.gov/UploadedPhotos/MediumResolution/72f010f7-6416-4c30-8ed0-579b9232e204.jpg 10
http://www.demint.house.gov:80/news/2002/072402_pr.htm 3
http://demint.house.gov:80/coyne 1
http://www.demint.house.gov:80/Links 9
http://www.house.gov:80/demint/news/2003/041103_pr_b.htm 1
http://jimdemint.com:80/demint_contents/tv/taxcode/taxcode5.jpg 4
http://demint.house.gov/images/header03.gif 3
http://www.jimdemint.com/2010/07/how-ending-the-death-tax-creates-jobs/feed/ 15
http://jimdemint.com/cgi-data/news/files/56.shtml 16
http://www.jimdemint.com/?p=895 2
http://demint.house.gov:80/commerce 1
http://www.demint.house.gov:80/frank/Stimes_article.html 3
http://jimdemint.com/cgi-data/press/files/17.shtml 16
http://demint.house.gov/UploadedPhotos/Thumbnails/5f27e805-30a9-4f2e-b886-be0d3894cd58.jpg 4
http://www.demint.house.gov:80/Legislation/SUSA_1.htm 3
http://www.demint.house.gov:80/news/video.htm 2
http://www.demint.house.gov:80/frank/hr5062.html 2
http://jimdemint.com/cgi-data/news/files/101.shtml 16
http://demint.house.gov/UploadedPhotos/Thumbnails/6881b6d3-5725-47ac-9432-c8c32698143f.jpg 4
http://www.jimdemint.com/2010/01/demint-passes-3-million-mark/ 16
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2837 10
http://www.jimdemint.com/2010/06/time-jim-demint-moving-the-republican-brand-to-the-right/feed/ 15
http://www.jimdemint.com/2009/05/gentlemen-start-your-engines/ 16
http://www.jimdemint.com/category/news/page/10/ 16
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2831 10
http://www.jimdemint.com/2009/03/fox-demint-discusses-aig-outrage-bailouts-and-geithner/feed/ 15
http://www.house.gov:80/demint/news/2001/060701_pr.htm 1
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2838 10
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2289 5
http://jimdemint.com:80/issues/economy 5
http://demint.house.gov/photos/?PhotoID=1222 8
http://www.house.gov:80/demint/services/recommendationform.htm 4
http://demint.house.gov/photos/?PhotoID=1220 8
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2283 5
http://www.demint.house.gov:80/News/DocumentSingle.aspx?DocumentID=2285 1
http://www.jimdemint.com/category/record/news/page/27/ 16
http://www.demint.house.gov/UploadedPhotos/MediumResolution/663cc786-b526-454f-9744-b00e4cd20c24.jpg 3
http://www.house.gov:80/demint/news/2003/060503_pr.htm 1
http://www.jimdemint.com/2009/02/senate-nixes-fairness-doctrine-revival/feed/ 15
http://demint.house.gov:80/mckeon 2
http://demint.house.gov/News/DocumentPrint.aspx?DocumentID=2289 11
http://www.jimdemint.com/category/record/accomplishments/feed/ 15
http://jimdemint.com:80/cgi-data/press/files/16.shtml 5
http://www.jimdemint.com/2009/01/demint-floor-speech-on-his-opposition-to-coburn-omnibus/ 16
http://www.demint.house.gov/Photos/ 14
http://www.jimdemint.com/category/news/page/24/ 16
http://demint.house.gov/UploadedPhotos/Thumbnails/0762b6c4-8e0b-463c-acfb-f452f0e76c28.jpg 4
http://www.jimdemint.com/wp-content/themes/demint/library/media/js/cufon-yui.js?ver=2.9.2 15
http://www.jimdemint.com/category/record/page/35/ 12
http://jimdemint.com:80/cgi-data/photo/files/22/2.jpg 1
http://demint.house.gov:80/putnam/ 1
http://www.jimdemint.com/wp-content/plugins/flickrpress/style.css?ver=2.9.2 16
http://jimdemint.com/demint_images/countdown/archive093004/ 2
http://demint.house.gov:80/News/ 1
http://www.house.gov:80/demint/Newsroom/pr_06-01-99.htm 5
http://jimdemint.com/cgi-data/op_ed/files/2.shtml 17
http://demint.house.gov/Issues/Issue/?IssueID=604 2
http://demint.house.gov/Issues/Issue/?IssueID=605 3
http://demint.house.gov/Issues/Issue/?IssueID=606 3
http://demint.house.gov/Issues/Issue/?IssueID=607 2
http://demint.house.gov/Issues/Issue/?IssueID=600 3
http://demint.house.gov/Issues/Issue/?IssueID=602 2
http://demint.house.gov/Issues/Issue/?IssueID=603 2
http://www.jimdemint.com/blog/2009/05/donatelli-the-road-to-recovery/ 2
http://demint.house.gov/Issues/Issue/?IssueID=609 2
http://jimdemint.com/cgi-data/news/files/23.shtml 17
http://demint.house.gov/UploadedPhotos/MediumResolution/08387485-d6e1-4935-828d-6adfbe2fd5f1.jpg 4
http://www.demint.house.gov:80/newsletter.htm 2
http://www.jimdemint.com/2009/03/omnibus-passes-with-republican-earmarxists%e2%80%99-help/ 16
http://www.jimdemint.com/2010/05/the-hill-voters-give-pork-pushers-the-chop/comment-page-1/ 2
http://www.jimdemint.com:80/demint_images/demint_04.gif 1
http://demint.house.gov:80/radiotv/staff.htm 1
http://www.jimdemint.com/2010/05/senate-republican-claims-start-treaty-could-put-allies-in-danger/feed/ 15
http://www.jimdemint.com/wp-content/themes/jimdemint/images/video2.png 6
http://demint.house.gov:80/bartlett/pr010816.htm 1
http://demint.house.gov:80/Images/Jim_official_photo.gif 1
http://www.jimdemint.com/what-i-believe/feed/ 15
http://www.demint.house.gov:80/news/2003/011603_pr.htm 3
http://www.jimdemint.com/2010/04/have-your-say-on-tax-day/feed/ 15
http://www.demint.house.gov/ConstituentServices/casework/benefits.htm 12
http://www.jimdemint.com/wp-login.php 15
http://demint.house.gov/Photos/?PhotoID=963 4
http://demint.house.gov/Photos/?PhotoID=962 3
http://demint.house.gov/Photos/?PhotoID=961 3
http://demint.house.gov/Photos/?PhotoID=967 3
http://demint.house.gov/Photos/?PhotoID=966 3
